98.9355	3.25934e-08	
98.9374	3.26952e-08	
98.9393	3.28335e-08	
98.9412	3.25025e-08	
98.9431	3.22663e-08	
98.945	3.24573e-08	
98.9469	3.26654e-08	
98.9488	3.25954e-08	
98.9507	3.24868e-08	
98.9527	3.25262e-08	
98.9546	3.24932e-08	
98.9565	3.22705e-08	
98.9584	3.24582e-08	
98.9603	3.24196e-08	
98.9622	3.26767e-08	
98.9641	3.26793e-08	
98.966	3.28189e-08	
98.9679	3.25574e-08	
98.9698	3.24617e-08	
98.9717	3.27361e-08	
98.9736	3.24782e-08	
98.9755	3.20656e-08	
98.9774	3.27033e-08	
98.9794	3.23289e-08	
98.9813	3.24873e-08	
98.9832	3.2439e-08	
98.9851	3.25629e-08	
98.987	3.23124e-08	
98.9889	3.23815e-08	
98.9908	3.22579e-08	
98.9927	3.24737e-08	
98.9946	3.2658e-08	
98.9965	3.27593e-08	
98.9984	3.27814e-08	
99.0003	3.27466e-08	
99.0022	3.27531e-08	
99.0042	3.28522e-08	
99.0061	3.29556e-08	
99.008	3.28953e-08	
99.0099	3.27001e-08	
99.0118	3.2595e-08	
99.0137	3.27701e-08	
99.0156	3.26467e-08	
99.0175	3.24227e-08	
99.0194	3.26139e-08	
99.0213	3.237e-08	
99.0232	3.25412e-08	
99.0251	3.27714e-08	
99.027	3.24293e-08	
99.029	3.28761e-08	
99.0309	3.28058e-08	
99.0328	3.24187e-08	
99.0347	3.25162e-08	
99.0366	3.32839e-08	
99.0385	3.25321e-08	
99.0404	3.30792e-08	
99.0423	3.28986e-08	
99.0442	3.23998e-08	
99.0461	3.26061e-08	
99.048	3.29516e-08	
99.0499	3.19908e-08	
99.0518	3.24432e-08	
99.0538	3.2464e-08	
99.0557	3.2713e-08	
99.0576	3.23577e-08	
99.0595	3.24395e-08	
99.0614	3.20336e-08	
99.0633	3.23466e-08	
99.0652	3.24984e-08	
99.0671	3.26789e-08	
99.069	3.27012e-08	
99.0709	3.26769e-08	
99.0728	3.27452e-08	
99.0747	3.27023e-08	
99.0766	3.24252e-08	
99.0785	3.24843e-08	
99.0805	3.25095e-08	
99.0824	3.28374e-08	
99.0843	3.27204e-08	
99.0862	3.26122e-08	
99.0881	3.26665e-08	
99.09	3.29186e-08	
99.0919	3.25325e-08	
99.0938	3.27253e-08	
99.0957	3.25934e-08	
99.0976	3.27394e-08	
99.0995	3.285e-08	
99.1014	3.26579e-08	
99.1033	3.2597e-08	
99.1053	3.2719e-08	
99.1072	3.27144e-08	
99.1091	3.2713e-08	
99.111	3.29121e-08	
99.1129	3.28832e-08	
99.1148	3.2707e-08	
99.1167	3.27411e-08	
99.1186	3.26952e-08	
99.1205	3.31737e-08	
99.1224	3.28076e-08	
99.1243	3.30567e-08	
99.1262	3.29299e-08	
99.1281	3.30229e-08	
99.1301	3.30265e-08	
99.132	3.29382e-08	
99.1339	3.30103e-08	
99.1358	3.30934e-08	
99.1377	3.30913e-08	
99.1396	3.30573e-08	
99.1415	3.30804e-08	
99.1434	3.32218e-08	
99.1453	3.31539e-08	
99.1472	3.27439e-08	
99.1491	3.28029e-08	
99.151	3.30847e-08	
99.1529	3.29025e-08	
99.1549	3.29155e-08	
99.1568	3.2629e-08	
99.1587	3.29163e-08	
99.1606	3.27792e-08	
99.1625	3.28972e-08	
99.1644	3.27784e-08	
99.1663	3.31471e-08	
99.1682	3.29526e-08	
99.1701	3.28181e-08	
99.172	3.3083e-08	
99.1739	3.26824e-08	
99.1758	3.3084e-08	
99.1777	3.26437e-08	
99.1796	3.23901e-08	
99.1816	3.33207e-08	
99.1835	3.34015e-08	
99.1854	3.26019e-08	
99.1873	3.264e-08	
99.1892	3.3111e-08	
99.1911	3.29582e-08	
99.193	3.24789e-08	
99.1949	3.29999e-08	
99.1968	3.28941e-08	
99.1987	3.26619e-08	
99.2006	3.33093e-08	
99.2025	3.29306e-08	
99.2044	3.31374e-08	
99.2064	3.28764e-08	
99.2083	3.31157e-08	
99.2102	3.32605e-08	
99.2121	3.36429e-08	
99.214	3.3015e-08	
99.2159	3.30369e-08	
99.2178	3.3512e-08	
99.2197	3.3256e-08	
99.2216	3.30755e-08	
99.2235	3.29413e-08	
99.2254	3.31813e-08	
99.2273	3.30119e-08	
99.2292	3.31935e-08	
99.2312	3.30665e-08	
99.2331	3.29802e-08	
99.235	3.27746e-08	
99.2369	3.30318e-08	
99.2388	3.3283e-08	
99.2407	3.32541e-08	
99.2426	3.32992e-08	
99.2445	3.29633e-08	
99.2464	3.30185e-08	
99.2483	3.29283e-08	
99.2502	3.27559e-08	
99.2521	3.28091e-08	
99.254	3.28235e-08	
99.256	3.2708e-08	
99.2579	3.29274e-08	
99.2598	3.3091e-08	
99.2617	3.31135e-08	
99.2636	3.28924e-08	
99.2655	3.30116e-08	
99.2674	3.29976e-08	
99.2693	3.30244e-08	
99.2712	3.32395e-08	
99.2731	3.30804e-08	
99.275	3.33243e-08	
99.2769	3.33252e-08	
99.2788	3.31587e-08	
99.2807	3.27301e-08	
99.2827	3.30578e-08	
99.2846	3.30595e-08	
99.2865	3.26174e-08	
99.2884	3.29136e-08	
99.2903	3.25338e-08	
99.2922	3.30665e-08	
99.2941	3.31707e-08	
99.296	3.3029e-08	
99.2979	3.31779e-08	
99.2998	3.29767e-08	
99.3017	3.31725e-08	
99.3036	3.30286e-08	
99.3055	3.31378e-08	
99.3075	3.33203e-08	
99.3094	3.34184e-08	
99.3113	3.31853e-08	
99.3132	3.36772e-08	
99.3151	3.33723e-08	
99.317	3.33139e-08	
99.3189	3.35984e-08	
99.3208	3.34638e-08	
99.3227	3.34045e-08	
99.3246	3.32924e-08	
99.3265	3.3357e-08	
99.3284	3.33838e-08	
99.3303	3.33226e-08	
99.3323	3.33456e-08	
99.3342	3.37172e-08	
99.3361	3.33343e-08	
99.338	3.34854e-08	
99.3399	3.35051e-08	
99.3418	3.36377e-08	
99.3437	3.35596e-08	
99.3456	3.3464e-08	
99.3475	3.30487e-08	
99.3494	3.34802e-08	
99.3513	3.33748e-08	
99.3532	3.36696e-08	
99.3551	3.37025e-08	
99.3571	3.34514e-08	
99.359	3.33167e-08	
99.3609	3.32586e-08	
99.3628	3.32845e-08	
99.3647	3.32654e-08	
99.3666	3.32548e-08	
99.3685	3.30927e-08	
99.3704	3.31816e-08	
99.3723	3.32096e-08	
99.3742	3.31392e-08	
99.3761	3.31978e-08	
99.378	3.29819e-08	
99.3799	3.31134e-08	
99.3818	3.30796e-08	
99.3838	3.29784e-08	
99.3857	3.30808e-08	
99.3876	3.3125e-08	
99.3895	3.31775e-08	
99.3914	3.31301e-08	
99.3933	3.32216e-08	
99.3952	3.3325e-08	
99.3971	3.34255e-08	
99.399	3.34754e-08	
99.4009	3.34093e-08	
99.4028	3.31497e-08	
99.4047	3.37735e-08	
99.4066	3.35567e-08	
99.4086	3.34576e-08	
99.4105	3.36839e-08	
99.4124	3.33882e-08	
99.4143	3.36354e-08	
99.4162	3.33763e-08	
99.4181	3.34578e-08	
99.42	3.34485e-08	
99.4219	3.37153e-08	
99.4238	3.36299e-08	
99.4257	3.3638e-08	
99.4276	3.35261e-08	
99.4295	3.33721e-08	
99.4314	3.3444e-08	
99.4334	3.35528e-08	
99.4353	3.38325e-08	
99.4372	3.36256e-08	
99.4391	3.3662e-08	
99.441	3.34418e-08	
99.4429	3.34379e-08	
99.4448	3.3521e-08	
99.4467	3.34076e-08	
99.4486	3.35435e-08	
99.4505	3.35009e-08	
99.4524	3.34017e-08	
99.4543	3.34279e-08	
99.4562	3.34135e-08	
99.4582	3.33015e-08	
99.4601	3.35187e-08	
99.462	3.28978e-08	
99.4639	3.31378e-08	
99.4658	3.33897e-08	
99.4677	3.33984e-08	
99.4696	3.30336e-08	
99.4715	3.34343e-08	
99.4734	3.29791e-08	
99.4753	3.31981e-08	
99.4772	3.31494e-08	
99.4791	3.32555e-08	
99.481	3.32331e-08	
99.4829	3.35485e-08	
99.4849	3.3466e-08	
99.4868	3.36982e-08	
99.4887	3.35006e-08	
99.4906	3.31164e-08	
99.4925	3.36219e-08	
99.4944	3.37832e-08	
99.4963	3.36103e-08	
99.4982	3.36886e-08	
99.5001	3.38529e-08	
99.502	3.35242e-08	
99.5039	3.32254e-08	
99.5058	3.36433e-08	
99.5077	3.37538e-08	
99.5097	3.3474e-08	
99.5116	3.36606e-08	
99.5135	3.33457e-08	
99.5154	3.352e-08	
99.5173	3.33532e-08	
99.5192	3.32397e-08	
99.5211	3.33392e-08	
99.523	3.33697e-08	
99.5249	3.32445e-08	
99.5268	3.29877e-08	
99.5287	3.33572e-08	
99.5306	3.3076e-08	
99.5325	3.35033e-08	
99.5345	3.34429e-08	
99.5364	3.32134e-08	
99.5383	3.33728e-08	
99.5402	3.37853e-08	
99.5421	3.40611e-08	
99.544	3.36313e-08	
99.5459	3.36815e-08	
99.5478	3.33917e-08	
99.5497	3.34418e-08	
99.5516	3.36653e-08	
99.5535	3.36796e-08	
99.5554	3.37812e-08	
99.5573	3.37315e-08	
99.5593	3.34896e-08	
99.5612	3.38579e-08	
99.5631	3.3506e-08	
99.565	3.36686e-08	
99.5669	3.35325e-08	
99.5688	3.37481e-08	
99.5707	3.38607e-08	
99.5726	3.39994e-08	
99.5745	3.36474e-08	
99.5764	3.38792e-08	
99.5783	3.3707e-08	
99.5802	3.36405e-08	
99.5821	3.37337e-08	
99.584	3.35891e-08	
99.586	3.36706e-08	
99.5879	3.39564e-08	
99.5898	3.35954e-08	
99.5917	3.37748e-08	
99.5936	3.35414e-08	
99.5955	3.35456e-08	
99.5974	3.35619e-08	
99.5993	3.35301e-08	
99.6012	3.39027e-08	
99.6031	3.38649e-08	
99.605	3.35859e-08	
99.6069	3.37131e-08	
99.6088	3.35219e-08	
99.6108	3.37888e-08	
99.6127	3.38004e-08	
99.6146	3.37613e-08	
99.6165	3.38029e-08	
99.6184	3.37283e-08	
99.6203	3.36284e-08	
99.6222	3.37609e-08	
99.6241	3.39095e-08	
99.626	3.40825e-08	
99.6279	3.38103e-08	
99.6298	3.39514e-08	
99.6317	3.39983e-08	
99.6336	3.37179e-08	
99.6356	3.38058e-08	
99.6375	3.38442e-08	
99.6394	3.35471e-08	
99.6413	3.37709e-08	
99.6432	3.3716e-08	
99.6451	3.35621e-08	
99.647	3.35644e-08	
99.6489	3.34673e-08	
99.6508	3.35036e-08	
99.6527	3.35306e-08	
99.6546	3.32963e-08	
99.6565	3.41535e-08	
99.6584	3.36287e-08	
99.6604	3.35614e-08	
99.6623	3.36509e-08	
99.6642	3.37671e-08	
99.6661	3.39563e-08	
99.668	3.36099e-08	
99.6699	3.38136e-08	
99.6718	3.34484e-08	
99.6737	3.38921e-08	
99.6756	3.36118e-08	
99.6775	3.35745e-08	
99.6794	3.39304e-08	
99.6813	3.38389e-08	
99.6832	3.39384e-08	
99.6851	3.41643e-08	
99.6871	3.39779e-08	
99.689	3.38923e-08	
99.6909	3.39038e-08	
99.6928	3.42067e-08	
99.6947	3.39456e-08	
99.6966	3.39476e-08	
99.6985	3.36927e-08	
99.7004	3.37353e-08	
99.7023	3.38979e-08	
99.7042	3.40224e-08	
99.7061	3.40224e-08	
99.708	3.3954e-08	
99.7099	3.44558e-08	
99.7119	3.39173e-08	
99.7138	3.39934e-08	
99.7157	3.42878e-08	
99.7176	3.43298e-08	
99.7195	3.39906e-08	
99.7214	3.42476e-08	
99.7233	3.3955e-08	
99.7252	3.38166e-08	
99.7271	3.40071e-08	
99.729	3.38874e-08	
99.7309	3.41808e-08	
99.7328	3.39303e-08	
99.7347	3.39682e-08	
99.7367	3.38333e-08	
99.7386	3.38478e-08	
99.7405	3.41148e-08	
99.7424	3.3999e-08	
99.7443	3.40612e-08	
99.7462	3.36582e-08	
99.7481	3.37233e-08	
99.75	3.39759e-08	
99.7519	3.38369e-08	
99.7538	3.40721e-08	
99.7557	3.39023e-08	
99.7576	3.40881e-08	
99.7595	3.37622e-08	
99.7615	3.39502e-08	
99.7634	3.37477e-08	
99.7653	3.40583e-08	
99.7672	3.37567e-08	
99.7691	3.41996e-08	
99.771	3.39795e-08	
99.7729	3.44919e-08	
99.7748	3.42443e-08	
99.7767	3.46617e-08	
99.7786	3.4379e-08	
99.7805	3.43006e-08	
99.7824	3.43173e-08	
99.7843	3.41179e-08	
99.7862	3.46017e-08	
99.7882	3.45399e-08	
99.7901	3.3944e-08	
99.792	3.39885e-08	
99.7939	3.41779e-08	
99.7958	3.39984e-08	
99.7977	3.43236e-08	
99.7996	3.38506e-08	
99.8015	3.41026e-08	
99.8034	3.45076e-08	
99.8053	3.42306e-08	
99.8072	3.39879e-08	
99.8091	3.34683e-08	
99.811	3.34975e-08	
99.813	3.40978e-08	
99.8149	3.37421e-08	
99.8168	3.40732e-08	
99.8187	3.40254e-08	
99.8206	3.43183e-08	
99.8225	3.41065e-08	
99.8244	3.37026e-08	
99.8263	3.41315e-08	
99.8282	3.43044e-08	
99.8301	3.43967e-08	
99.832	3.43034e-08	
99.8339	3.43319e-08	
99.8358	3.44144e-08	
99.8378	3.415e-08	
99.8397	3.44015e-08	
99.8416	3.39613e-08	
99.8435	3.41773e-08	
99.8454	3.4083e-08	
99.8473	3.39911e-08	
99.8492	3.43087e-08	
99.8511	3.41814e-08	
99.853	3.40067e-08	
99.8549	3.37934e-08	
99.8568	3.41172e-08	
99.8587	3.409e-08	
99.8606	3.3966e-08	
99.8626	3.42518e-08	
99.8645	3.42786e-08	
99.8664	3.4218e-08	
99.8683	3.43769e-08	
99.8702	3.44404e-08	
99.8721	3.43314e-08	
99.874	3.44699e-08	
99.8759	3.40808e-08	
99.8778	3.42337e-08	
99.8797	3.44514e-08	
99.8816	3.45777e-08	
99.8835	3.43461e-08	
99.8854	3.43443e-08	
99.8873	3.40934e-08	
99.8893	3.4178e-08	
99.8912	3.42971e-08	
99.8931	3.42853e-08	
99.895	3.44204e-08	
99.8969	3.44603e-08	
99.8988	3.44509e-08	
99.9007	3.44136e-08	
99.9026	3.42623e-08	
99.9045	3.46323e-08	
99.9064	3.39774e-08	
99.9083	3.42639e-08	
99.9102	3.42732e-08	
99.9121	3.40101e-08	
99.9141	3.41892e-08	
99.916	3.42946e-08	
99.9179	3.40225e-08	
99.9198	3.44303e-08	
99.9217	3.42638e-08	
99.9236	3.42423e-08	
99.9255	3.42498e-08	
99.9274	3.4245e-08	
99.9293	3.43161e-08	
99.9312	3.40635e-08	
99.9331	3.43673e-08	
99.935	3.4327e-08	
99.9369	3.44439e-08	
99.9389	3.42275e-08	
99.9408	3.43051e-08	
99.9427	3.4391e-08	
99.9446	3.42873e-08	
99.9465	3.44568e-08	
99.9484	3.41288e-08	
99.9503	3.43083e-08	
99.9522	3.44569e-08	
99.9541	3.43314e-08	
99.956	3.46691e-08	
99.9579	3.43683e-08	
99.9598	3.42618e-08	
99.9617	3.4166e-08	
99.9637	3.45465e-08	
99.9656	3.43953e-08	
99.9675	3.45512e-08	
99.9694	3.43869e-08	
99.9713	3.44842e-08	
99.9732	3.4429e-08	
99.9751	3.45232e-08	
99.977	3.43402e-08	
99.9789	3.46016e-08	
99.9808	3.45932e-08	
99.9827	3.46761e-08	
99.9846	3.4266e-08	
99.9865	3.45951e-08	
99.9884	3.43713e-08	
99.9904	3.42927e-08	
99.9923	3.44552e-08	
99.9942	3.42245e-08	
99.9961	3.4358e-08	
99.998	3.43691e-08	
99.9999	3.42326e-08	
100.002	3.45294e-08	
100.004	3.46799e-08	
100.006	3.49908e-08	
100.008	3.44311e-08	
100.009	3.47597e-08	
100.011	3.49579e-08	
100.013	3.48201e-08	
100.015	3.42437e-08	
100.017	3.42791e-08	
100.019	3.45497e-08	
100.021	3.44395e-08	
100.023	3.47649e-08	
100.025	3.4657e-08	
100.027	3.44442e-08	
100.029	3.48345e-08	
100.03	3.40042e-08	
100.032	3.48989e-08	
100.034	3.45587e-08	
100.036	3.43249e-08	
100.038	3.44437e-08	
100.04	3.45925e-08	
100.042	3.43278e-08	
100.044	3.44756e-08	
100.046	3.41016e-08	
100.048	3.46131e-08	
100.049	3.47138e-08	
100.051	3.43454e-08	
100.053	3.45261e-08	
100.055	3.45539e-08	
100.057	3.44881e-08	
100.059	3.44965e-08	
100.061	3.44503e-08	
100.063	3.48285e-08	
100.065	3.45601e-08	
100.067	3.47067e-08	
100.069	3.47086e-08	
100.07	3.47787e-08	
100.072	3.47107e-08	
100.074	3.49156e-08	
100.076	3.46081e-08	
100.078	3.46004e-08	
100.08	3.45783e-08	
100.082	3.49702e-08	
100.084	3.46609e-08	
100.086	3.4595e-08	
100.088	3.45869e-08	
100.09	3.46534e-08	
100.091	3.49384e-08	
100.093	3.48794e-08	
100.095	3.48194e-08	
100.097	3.4888e-08	
100.099	3.45514e-08	
100.101	3.46774e-08	
100.103	3.47174e-08	
100.105	3.46845e-08	
100.107	3.4559e-08	
100.109	3.46711e-08	
100.111	3.46779e-08	
100.112	3.46816e-08	
100.114	3.49724e-08	
100.116	3.51266e-08	
100.118	3.50084e-08	
100.12	3.52419e-08	
100.122	3.52304e-08	
100.124	3.54729e-08	
100.126	3.50558e-08	
100.128	3.51471e-08	
100.13	3.5155e-08	
100.132	3.51038e-08	
100.133	3.52366e-08	
100.135	3.51332e-08	
100.137	3.51793e-08	
100.139	3.50756e-08	
100.141	3.4716e-08	
100.143	3.47043e-08	
100.145	3.50486e-08	
100.147	3.49916e-08	
100.149	3.45717e-08	
100.151	3.44236e-08	
100.152	3.47265e-08	
100.154	3.47279e-08	
100.156	3.44602e-08	
100.158	3.48099e-08	
100.16	3.47683e-08	
100.162	3.51735e-08	
100.164	3.50472e-08	
100.166	3.48099e-08	
100.168	3.49757e-08	
100.17	3.4874e-08	
100.172	3.45148e-08	
100.173	3.51162e-08	
100.175	3.47181e-08	
100.177	3.48026e-08	
100.179	3.48865e-08	
100.181	3.4927e-08	
100.183	3.46222e-08	
100.185	3.49179e-08	
100.187	3.44186e-08	
100.189	3.47493e-08	
100.191	3.43619e-08	
100.193	3.47252e-08	
100.194	3.47391e-08	
100.196	3.50982e-08	
100.198	3.48802e-08	
100.2	3.5277e-08	
100.202	3.51056e-08	
100.204	3.54407e-08	
100.206	3.49844e-08	
100.208	3.50601e-08	
100.21	3.50227e-08	
100.212	3.49006e-08	
100.214	3.48864e-08	
100.215	3.50224e-08	
100.217	3.479e-08	
100.219	3.49274e-08	
100.221	3.4837e-08	
100.223	3.49992e-08	
100.225	3.49995e-08	
100.227	3.48944e-08	
100.229	3.4989e-08	
100.231	3.46962e-08	
100.233	3.47472e-08	
100.235	3.47927e-08	
100.236	3.48364e-08	
100.238	3.46259e-08	
100.24	3.501e-08	
100.242	3.49631e-08	
100.244	3.49381e-08	
100.246	3.51771e-08	
100.248	3.49172e-08	
100.25	3.5261e-08	
100.252	3.46516e-08	
100.254	3.46049e-08	
100.256	3.49466e-08	
100.257	3.48641e-08	
100.259	3.50534e-08	
100.261	3.47344e-08	
100.263	3.51597e-08	
100.265	3.49127e-08	
100.267	3.49788e-08	
100.269	3.46958e-08	
100.271	3.53274e-08	
100.273	3.52286e-08	
100.275	3.51782e-08	
100.276	3.50108e-08	
100.278	3.52002e-08	
100.28	3.52095e-08	
100.282	3.50576e-08	
100.284	3.47669e-08	
100.286	3.50573e-08	
100.288	3.54992e-08	
100.29	3.50561e-08	
100.292	3.52995e-08	
100.294	3.53798e-08	
100.296	3.53321e-08	
100.297	3.5139e-08	
100.299	3.54301e-08	
100.301	3.5111e-08	
100.303	3.53431e-08	
100.305	3.51142e-08	
100.307	3.53459e-08	
100.309	3.54364e-08	
100.311	3.53658e-08	
100.313	3.51572e-08	
100.315	3.52915e-08	
100.317	3.5178e-08	
100.318	3.51359e-08	
100.32	3.51552e-08	
100.322	3.53048e-08	
100.324	3.54945e-08	
100.326	3.54817e-08	
100.328	3.55423e-08	
100.33	3.53165e-08	
100.332	3.53325e-08	
100.334	3.54571e-08	
100.336	3.52752e-08	
100.338	3.54113e-08	
100.339	3.5065e-08	
100.341	3.53144e-08	
100.343	3.50726e-08	
100.345	3.5236e-08	
100.347	3.48754e-08	
100.349	3.51336e-08	
100.351	3.51163e-08	
100.353	3.48618e-08	
100.355	3.51309e-08	
100.357	3.52536e-08	
100.359	3.52866e-08	
100.36	3.49501e-08	
100.362	3.55551e-08	
100.364	3.54521e-08	
100.366	3.56513e-08	
100.368	3.55279e-08	
100.37	3.53513e-08	
100.372	3.53001e-08	
100.374	3.53178e-08	
100.376	3.54462e-08	
100.378	3.51545e-08	
100.379	3.53081e-08	
100.381	3.50778e-08	
100.383	3.55405e-08	
100.385	3.55605e-08	
100.387	3.57428e-08	
100.389	3.53759e-08	
100.391	3.55027e-08	
100.393	3.54978e-08	
100.395	3.55547e-08	
100.397	3.53364e-08	
100.399	3.52083e-08	
100.4	3.53047e-08	
100.402	3.56239e-08	
100.404	3.54852e-08	
100.406	3.50714e-08	
100.408	3.51486e-08	
100.41	3.52515e-08	
100.412	3.50198e-08	
100.414	3.51418e-08	
100.416	3.55259e-08	
100.418	3.48956e-08	
100.42	3.53516e-08	
100.421	3.53926e-08	
100.423	3.57123e-08	
100.425	3.56654e-08	
100.427	3.52292e-08	
100.429	3.58674e-08	
100.431	3.56406e-08	
100.433	3.54645e-08	
100.435	3.56946e-08	
100.437	3.54242e-08	
100.439	3.52355e-08	
100.441	3.561e-08	
100.442	3.54268e-08	
100.444	3.60364e-08	
100.446	3.53401e-08	
100.448	3.5712e-08	
100.45	3.49927e-08	
100.452	3.55273e-08	
100.454	3.51286e-08	
100.456	3.50171e-08	
100.458	3.51547e-08	
100.46	3.51293e-08	
100.462	3.4987e-08	
100.463	3.46857e-08	
100.465	3.51445e-08	
100.467	3.53762e-08	
100.469	3.53277e-08	
100.471	3.53709e-08	
100.473	3.54474e-08	
100.475	3.51276e-08	
100.477	3.55283e-08	
100.479	3.55342e-08	
100.481	3.55771e-08	
100.483	3.5574e-08	
100.484	3.54129e-08	
100.486	3.60027e-08	
100.488	3.57836e-08	
100.49	3.53871e-08	
100.492	3.56275e-08	
100.494	3.55473e-08	
100.496	3.55972e-08	
100.498	3.55914e-08	
100.5	3.56954e-08	
100.502	3.53961e-08	
100.503	3.51826e-08	
100.505	3.53387e-08	
100.507	3.54698e-08	
100.509	3.59225e-08	
100.511	3.59021e-08	
100.513	3.56647e-08	
100.515	3.60188e-08	
100.517	3.57832e-08	
100.519	3.56836e-08	
100.521	3.57157e-08	
100.523	3.56804e-08	
100.524	3.55865e-08	
100.526	3.55299e-08	
100.528	3.61253e-08	
100.53	3.56688e-08	
100.532	3.60255e-08	
100.534	3.63205e-08	
100.536	3.61713e-08	
100.538	3.6377e-08	
100.54	3.53257e-08	
100.542	3.54017e-08	
100.544	3.55453e-08	
100.545	3.54018e-08	
100.547	3.55156e-08	
100.549	3.56505e-08	
100.551	3.55008e-08	
100.553	3.55185e-08	
100.555	3.57187e-08	
100.557	3.53489e-08	
100.559	3.54565e-08	
100.561	3.51167e-08	
100.563	3.52044e-08	
100.565	3.54163e-08	
100.566	3.55897e-08	
100.568	3.52723e-08	
100.57	3.54809e-08	
100.572	3.55851e-08	
100.574	3.55042e-08	
100.576	3.55068e-08	
100.578	3.58481e-08	
100.58	3.56914e-08	
100.582	3.57853e-08	
100.584	3.57014e-08	
100.586	3.59409e-08	
100.587	3.58542e-08	
100.589	3.56333e-08	
100.591	3.56821e-08	
100.593	3.59832e-08	
100.595	3.58169e-08	
100.597	3.5437e-08	
100.599	3.56618e-08	
100.601	3.59929e-08	
100.603	3.57377e-08	
100.605	3.56533e-08	
100.606	3.57388e-08	
100.608	3.57952e-08	
100.61	3.58451e-08	
100.612	3.59753e-08	
100.614	3.61524e-08	
100.616	3.6087e-08	
100.618	3.60817e-08	
100.62	3.58463e-08	
100.622	3.58787e-08	
100.624	3.59649e-08	
100.626	3.56494e-08	
100.627	3.63122e-08	
100.629	3.59943e-08	
100.631	3.57389e-08	
100.633	3.57631e-08	
100.635	3.5703e-08	
100.637	3.59322e-08	
100.639	3.58105e-08	
100.641	3.5511e-08	
100.643	3.56738e-08	
100.645	3.58219e-08	
100.647	3.56405e-08	
100.648	3.59079e-08	
100.65	3.54186e-08	
100.652	3.61947e-08	
100.654	3.61943e-08	
100.656	3.56875e-08	
100.658	3.59884e-08	
100.66	3.60752e-08	
100.662	3.63601e-08	
100.664	3.55968e-08	
100.666	3.58031e-08	
100.668	3.61569e-08	
100.669	3.56528e-08	
100.671	3.55902e-08	
100.673	3.59238e-08	
100.675	3.57716e-08	
100.677	3.59759e-08	
100.679	3.62541e-08	
100.681	3.61458e-08	
100.683	3.5903e-08	
100.685	3.57921e-08	
100.687	3.61923e-08	
100.689	3.5935e-08	
100.69	3.61794e-08	
100.692	3.60227e-08	
100.694	3.6121e-08	
100.696	3.61625e-08	
100.698	3.60493e-08	
100.7	3.61004e-08	
100.702	3.60655e-08	
100.704	3.60665e-08	
100.706	3.62531e-08	
100.708	3.61059e-08	
100.71	3.64535e-08	
100.711	3.59712e-08	
100.713	3.60334e-08	
100.715	3.59833e-08	
100.717	3.60402e-08	
100.719	3.59761e-08	
100.721	3.59762e-08	
100.723	3.62262e-08	
100.725	3.64022e-08	
100.727	3.62052e-08	
100.729	3.60339e-08	
100.73	3.63502e-08	
100.732	3.61845e-08	
100.734	3.64278e-08	
100.736	3.63048e-08	
100.738	3.62887e-08	
100.74	3.61929e-08	
100.742	3.6382e-08	
100.744	3.59735e-08	
100.746	3.62373e-08	
100.748	3.6088e-08	
100.75	3.59773e-08	
100.751	3.63752e-08	
100.753	3.60839e-08	
100.755	3.62193e-08	
100.757	3.64336e-08	
100.759	3.68556e-08	
100.761	3.62116e-08	
100.763	3.61396e-08	
100.765	3.60961e-08	
100.767	3.61227e-08	
100.769	3.60121e-08	
100.771	3.63283e-08	
100.772	3.58865e-08	
100.774	3.62303e-08	
100.776	3.64528e-08	
100.778	3.66861e-08	
100.78	3.61164e-08	
100.782	3.61423e-08	
100.784	3.59779e-08	
100.786	3.60802e-08	
100.788	3.61897e-08	
100.79	3.57857e-08	
100.792	3.64197e-08	
100.793	3.62422e-08	
100.795	3.62043e-08	
100.797	3.61379e-08	
100.799	3.65564e-08	
100.801	3.60619e-08	
100.803	3.61677e-08	
100.805	3.63419e-08	
100.807	3.61596e-08	
100.809	3.62974e-08	
100.811	3.62736e-08	
100.813	3.61831e-08	
100.814	3.60472e-08	
100.816	3.61042e-08	
100.818	3.62172e-08	
100.82	3.61857e-08	
100.822	3.61172e-08	
100.824	3.63686e-08	
100.826	3.63263e-08	
100.828	3.63601e-08	
100.83	3.63735e-08	
100.832	3.65153e-08	
100.833	3.66045e-08	
100.835	3.63619e-08	
100.837	3.6399e-08	
100.839	3.64927e-08	
100.841	3.62637e-08	
100.843	3.63157e-08	
100.845	3.63899e-08	
100.847	3.66799e-08	
100.849	3.6282e-08	
100.851	3.67809e-08	
100.853	3.65609e-08	
100.854	3.62458e-08	
100.856	3.69872e-08	
100.858	3.67394e-08	
100.86	3.64805e-08	
100.862	3.70712e-08	
100.864	3.66001e-08	
100.866	3.68416e-08	
100.868	3.67476e-08	
100.87	3.67284e-08	
100.872	3.70919e-08	
100.874	3.67717e-08	
100.875	3.68782e-08	
100.877	3.68903e-08	
100.879	3.72534e-08	
100.881	3.7265e-08	
100.883	3.68037e-08	
100.885	3.69602e-08	
100.887	3.69192e-08	
100.889	3.67795e-08	
100.891	3.67609e-08	
100.893	3.67391e-08	
100.895	3.66592e-08	
100.896	3.67139e-08	
100.898	3.65046e-08	
100.9	3.65633e-08	
100.902	3.6531e-08	
100.904	3.6482e-08	
100.906	3.63266e-08	
100.908	3.68525e-08	
100.91	3.68148e-08	
100.912	3.65097e-08	
100.914	3.6614e-08	
