smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC1=CN(C(=O)NC1=O)CC2=C(C=C(C=C2)N)Cl,Cc1cn(Cc2ccc(N)cc2Cl)c(=O)[nH]c1=O,2.2276502768553375,8,12,0.09401939809322357,-0.28328412771224976,-0.07742122560739517,-0.07134388387203217,-0.26668595522642136,-0.11676025390625,0.0646950975060463,-0.18261879682540894,0.2053872053872054
C1CNCC1N2C(=O)C3=C(C(=CC=C3)Cl)NC2=O,O=c1[nH]c2c(Cl)cccc2c(=O)n1C1CCNC1,2.944719401888648,9,12,0.052325278520584106,-0.12835949659347534,-0.19073668122291565,-0.08385549485683441,-0.2667708992958069,-0.04489898681640625,-0.06944206357002258,-0.1236780658364296,0.2755102040816326
COC(=O)C1=C(C=C(C=C1)Cl)NCC2=CC=NN2,COC(=O)c1ccc(Cl)cc1NCc1ccn[nH]1,2.2191231182996063,9,12,-0.03722051903605461,0.17812928557395935,-0.4077748656272888,-0.0294325053691864,-0.2668660990893841,0.0560959130525589,-0.15219828486442566,-0.021735377609729767,0.376425855513308
CC1=NOC(=C1)CNC(=O)C2=C(C=CC(=C2)Cl)N,Cc1cc(CNC(=O)c2cc(Cl)ccc2N)on1,2.110930195222684,8,12,-0.039324138313531876,0.027460509911179543,-0.2551064193248749,-0.09430868923664093,-0.2669700477272272,-0.05845194682478905,-0.12382570654153824,-0.05977330729365349,0.1967741935483871
CCC1=CC2=CC(=CC(=C2N=C1NC)Cl)[N+](=O)[O-],CCc1cc2cc([N+](=O)[O-])cc(Cl)c2nc1NC,2.503301768221114,7,12,0.1435183733701706,-0.2593250870704651,-0.15149396657943726,-0.10376042872667313,-0.26730068027973175,-0.08166012167930603,-0.00736381858587265,-0.1816607415676117,0.1758957654723127
COC1=C(C=C(C=C1)Cl)CC(=O)C2=C(NN=C2)N,COc1ccc(Cl)cc1CC(=O)c1cn[nH]c1N,2.2910797336842226,8,12,-0.09213167428970337,-0.14073604345321655,-0.03509293496608734,-0.12858043611049652,-0.26796065270900726,-0.129084512591362,-0.07655451446771622,-0.1306106299161911,0.23389830508474577
CN1C(=CC(=N1)C2=C3C(=C(C=C2)Cl)OCCO3)N,Cn1nc(-c2ccc(Cl)c3c2OCCO3)cc1N,2.7570814893403313,7,12,-0.07134106010198593,-0.19435293972492218,-0.0025031939148902893,-0.08708652853965759,-0.2681971937417984,-0.14154350757598877,-0.017415493726730347,-0.11056941747665405,0.2066869300911854
CNC1=NC(=NC2=CC3=C(C=C21)OCCCO3)Cl,CNc1nc(Cl)nc2cc3c(cc12)OCCCO3,2.4575157218499033,7,12,-0.29084262251853943,0.04236230254173279,-0.01979115791618824,-0.03409064561128616,-0.2682714778929949,-0.10360408574342728,-0.15352898836135864,0.06502126157283783,0.20279720279720279
C1CN(CCN1C2=C(C=C(C=C2)Cl)C#N)C(=O)O,N#Cc1cc(Cl)ccc1N1CCN(C(=O)O)CC1,2.05654804137653,6,10,-0.09845185279846191,-0.1865328550338745,0.016709696501493454,-0.1668006181716919,-0.26827501133084297,-0.17714902758598328,-0.11314953118562698,-0.1062505841255188,0.15463917525773196
C1CNCC1N2C(=O)C3=C(C=C(C=C3)Cl)NC2=O,O=c1[nH]c2cc(Cl)ccc2c(=O)n1C1CCNC1,2.8336922525673813,9,12,0.06283095479011536,-0.13748082518577576,-0.19367998838424683,-0.07564756274223328,-0.2683298587799072,-0.03814244642853737,-0.05975925922393799,-0.1301581859588623,0.28027681660899656
CN(C1=CC=CC=C1OC)C2=C(C(=O)NC=N2)Cl,COc1ccccc1N(C)c1nc[nH]c(=O)c1Cl,2.6318834259919157,8,12,-0.08777820318937302,-0.29855483770370483,0.11790002137422562,-0.18148618936538696,-0.26843301951885223,-0.2218026965856552,-0.06550480425357819,-0.1517208367586136,0.12797619047619047
CC1=CC(=CC=C1)/C=N/N2CCN(C2=O)C(=O)Cl,Cc1cccc(/C=N/N2CCN(C(=O)Cl)C2=O)c1,2.7473381952226834,8,12,0.060139916837215424,-0.21076662838459015,-0.11820606142282486,-0.043189775198698044,-0.2688327729701996,-0.0394907221198082,-0.02611294388771057,-0.12921474874019623,0.12171052631578948
CCN1C=C(C=N1)NC2=C(C(=CC=C2)Cl)C(=O)O,CCn1cc(Nc2cccc(Cl)c2C(=O)O)cn1,2.1967541952226846,9,12,-0.09362930804491043,-0.17537906765937805,8.254591375589371e-05,-0.11472813040018082,-0.2689258297905326,-0.1341353952884674,-0.03544285520911217,-0.15231353044509888,0.40225563909774437
C#CCNC(=O)NCC(=O)NC1=CC=C(C=C1)Cl,C#CCNC(=O)NCC(=O)Nc1ccc(Cl)cc1,2.0024981952226835,8,10,0.02211243100464344,-0.18066221475601196,-0.11039666831493378,-0.06929273903369904,-0.2689464520663023,-0.053475119173526764,-0.03310181945562363,-0.15643110871315002,0.0912280701754386
