smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC1=NC=C(S1)OC2=CC=C(C=C2)OC,COc1ccc(Oc2cnc(C)s2)cc1,2.1543188075337927,5,9,-0.19295844435691833,0.13564717769622803,0.23651611804962158,0.029593901708722115,0.17920485138893127,0.01619504950940609,-0.04422049596905708,0.12501606345176697,0.11261261261261261
CCC1=CC2=C(C=C1)C=C(S2)C(=O)NO,CCc1ccc2cc(C(=O)NO)sc2c1,2.2061946572654545,8,11,0.011137228459119797,0.21454954147338867,-0.04659491032361984,0.05594441294670105,0.17909185960888863,0.11623691767454147,-0.0662168338894844,0.1295129358768463,0.38764044943820225
CC(=O)C1=CC=C(S1)C#CCNC(=O)C,CC(=O)NCC#Cc1ccc(C(C)=O)s1,2.6995916553892823,6,11,0.12200073897838593,-0.15459899604320526,0.21090881526470184,-0.025205202400684357,0.1783105581998825,-0.0684848204255104,0.1425701528787613,-0.03913010284304619,0.22596153846153846
CS(=O)(=O)C1=C2C=C(C#CC2=CCC1)N,CS(=O)(=O)C1=c2cc(N)c#cc2=CCC1,4.680412293287969,6,11,-0.24050185084342957,0.3727223873138428,0.04590540751814842,0.09665054082870483,0.17812594398856163,0.09149821102619171,-0.12516643106937408,0.2591610550880432,0.07234042553191489
CSCC1=CNC2=C1C=C(C=C2)C(=O)O,CSCc1c[nH]c2ccc(C(=O)O)cc12,2.1839320199028176,8,11,0.0493832603096962,0.09626901149749756,0.031783610582351685,0.05326944217085838,0.17743588238954544,0.10890698432922363,-0.008970078080892563,0.05652590095996857,0.17010309278350516
CN1C=C(SC1=O)C2=CC=C(C=C2)OC,COc1ccc(-c2cn(C)c(=O)s2)cc1,2.3485100418808393,5,9,0.008492846041917801,-0.061921145766973495,0.23043593764305115,0.006003323942422867,0.17700763791799545,-0.02593126706779003,0.08880086243152618,0.0066502830013632774,0.09765625
CC(=O)CC1=CSC(=N1)CC2=CC=CO2,CC(=O)Cc1csc(Cc2ccco2)n1,2.4906257842779773,7,11,-0.01981717348098755,0.19272589683532715,0.0033413879573345184,0.10707578808069229,0.17625011131167412,0.10858726501464844,0.011800743639469147,0.14214156568050385,0.18
CN1C=CC=C1C=O.C1=CSC(=C1)C=O,Cn1cccc1C=O.O=Cc1cccs1,2.7281979539687526,9,11,0.06854350864887238,0.020655367523431778,0.08698418736457825,0.07826235890388489,0.1761830635368824,0.08420152217149734,0.06636355072259903,0.039940353482961655,0.16
CN1C=C(C2=C1C=CC=C2SC)C(=O)O,CSc1cccc2c1c(C(=O)O)cn2C,2.357470079404292,7,11,-0.012301519513130188,-0.003910896368324757,0.19204817712306976,0.07097683846950531,0.17583576124161482,0.045051660388708115,0.059500716626644135,0.06559766829013824,0.167420814479638
COC1=C(C2=CC=CC=C2C=C1)[S@@](=O)N,COc1ccc2ccccc2c1[S@](N)=O,2.731265860052945,8,11,0.29387837648391724,-0.05700447037816048,-0.06111037731170654,0.0753241628408432,0.17576352879405022,0.09903968870639801,0.1676238477230072,-0.05252084136009216,0.0979381443298969
CC1=CC=C(N1C2=CC=C(S2)C(=O)O)C,Cc1ccc(C)n1-c1ccc(C(=O)O)s1,2.546709854263579,5,8,-0.07842468470335007,0.248834490776062,0.005337502807378769,0.12615536153316498,0.1757473088800907,0.09163489937782288,0.001292891800403595,0.1914990097284317,0.156
C#CCCCSC1=C(C=CC=N1)C(=O)O,C#CCCCSc1ncccc1C(=O)O,2.443438613309411,8,11,0.0525764524936676,-0.040657807141542435,0.163496732711792,0.081695057451725,0.17541537806391716,0.04466874897480011,0.12255001813173294,0.023964932188391685,0.13389121338912133
CC1=CC2=NSC(=C2C(=C1)C)C(=O)OC,COC(=O)c1snc2cc(C)cc(C)c12,2.5215807735881555,5,11,0.1262064278125763,-0.02519349195063114,0.07435134053230286,0.006451690569519997,0.175364276394248,0.03549616038799286,0.11915397644042969,-0.05588240548968315,0.24299065420560748
CC1=C(N=C(S1)C2=CC=C(C=C2)O)CO,Cc1sc(-c2ccc(O)cc2)nc1CO,2.237777074847873,6,9,0.038010090589523315,0.19306287169456482,-0.05619719997048378,0.09209492802619934,0.17487576231360435,0.16455042362213135,-0.04671379178762436,0.10636905580759048,0.12749003984063745
CC1=NC2=CC=CC=C2C(=O)C1S(=O)C,CC1=Nc2ccccc2C(=O)C1S(C)=O,3.700468364550842,7,11,0.23150913417339325,-0.11601673066616058,0.05886363238096237,-0.004272608086466789,0.17435603588819504,0.006562024354934692,0.1750674843788147,-0.09391283988952637,0.15849056603773584
CC1=CN(C=C1)S(=O)(=O)C2=CC=CC=C2,Cc1ccn(S(=O)(=O)c2ccccc2)c1,2.0852419100127086,7,9,0.03149895370006561,0.11412804573774338,0.028560509905219078,0.08255702257156372,0.17418750934302807,0.09739302098751068,0.019882217049598694,0.09137094765901566,0.1036036036036036
CC1=NC2=C(S1)C=C(C=C2)CCC(=O)O,Cc1nc2ccc(CCC(=O)O)cc2s1,1.9600957561665542,7,11,0.1020200327038765,-0.09817513823509216,0.16932862997055054,-0.00023688096553087234,0.17317352443933487,-0.006625862792134285,0.0850730836391449,-0.017819344997406006,0.3350253807106599
CNS(=O)OC1=CC2=CC=CC=C2C=C1,CNS(=O)Oc1ccc2ccccc2c1,2.8218383364137942,9,11,0.2196212261915207,0.24977709352970123,-0.29685789346694946,0.12796828150749207,0.17254042625427246,0.2564695179462433,0.024479469284415245,0.04054943844676018,0.09392265193370165
C1CC1NC(=O)C2=CSC(=C2)C#CCO,O=C(NC1CC1)c1csc(C#CCO)c1,2.692989162759961,7,10,0.06124148517847061,0.17816144227981567,-0.06709089875221252,0.04348370432853699,0.17231202870607376,0.08919475227594376,0.012475218623876572,0.07066982984542847,0.2930232558139535
CCOC(=O)C1=CC(=C(C(=C1)S)C)C#N,CCOC(=O)c1cc(S)c(C)c(C#N)c1,2.6177738880346872,6,11,0.16449595987796783,0.06680290400981903,-0.05902210623025894,0.07841536402702332,0.17227675765752792,0.11134234070777893,0.11128760874271393,0.0037696193903684616,0.2
COC1=CC2=C(C(=C1)SC)NC=CC2=O,COc1cc(SC)c2[nH]ccc(=O)c2c1,2.5993825693533683,7,11,-0.016990166157484055,0.15091076493263245,0.03813808411359787,0.11258812993764877,0.17205868288874626,0.11985260248184204,-0.020417284220457077,0.14233319461345673,0.09722222222222222
