smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(C1=C(C=CC(=C1F)Br)OC)C(=O)O,COc1ccc(Br)c(F)c1C(C)C(=O)O,2.838366367238068,6,10,-0.23762662708759308,-0.10188259184360504,0.08003111183643341,-0.10572846233844757,-0.2594781070947647,-0.16801074147224426,-0.1190134733915329,-0.0175417922437191,0.45
C1=CC(=C(C(=C1)OCF)Br)CCC(=O)O,O=C(O)CCc1cccc(OCF)c1Br,2.354947377715737,7,10,0.19720792770385742,-0.17943614721298218,-0.27749189734458923,-0.018131200224161148,-0.259720116853714,0.011069368571043015,-0.018209781497716904,-0.12534768879413605,0.33548387096774196
COC(=O)C[C@H](C1=CC(=C(C=C1)F)Br)O,COC(=O)C[C@@H](O)c1ccc(F)c(Br)c1,2.5733658051078905,7,10,-0.17768552899360657,-0.05109456926584244,-0.03538976609706879,-0.05755714327096939,-0.2641698643565178,-0.10374560952186584,-0.11180539429187775,-0.0005886657163500786,0.325
COC(=O)C[C@@H](C1=CC(=C(C=C1)F)Br)O,COC(=O)C[C@H](O)c1ccc(F)c(Br)c1,2.5733658051078905,7,10,-0.17023256421089172,-0.05741570517420769,-0.03717426210641861,-0.05908694863319397,-0.264822531491518,-0.10542994737625122,-0.10838136821985245,-0.004547213204205036,0.325
CC(CO)C1=C2C(=CC(=C1F)Br)OCO2,CC(CO)c1c(F)c(Br)cc2c1OCO2,3.382876715051605,6,10,0.1697554737329483,-0.33874356746673584,-0.09646447002887726,-0.08816994726657867,-0.2654525637626648,-0.11160622537136078,0.03256528079509735,-0.19486401975154877,0.5266666666666666
COC1=C(C(=CC(=C1F)Br)C2(CC2)O)O,COc1c(O)c(C2(O)CC2)cc(Br)c1F,3.0507390359636792,5,9,-0.12628236413002014,-0.21799752116203308,0.07878248393535614,-0.16158440709114075,-0.2654974013566971,-0.19176360964775085,-0.06992311775684357,-0.12213020026683807,0.5576923076923077
CC(CC(=O)O)C1=CC(=C(C=C1F)O)Br,CC(CC(=O)O)c1cc(Br)c(O)cc1F,2.9498066039244595,7,10,0.03130582347512245,-0.12390626966953278,-0.17305675148963928,-0.008206406608223915,-0.2656571976840496,-0.021598871797323227,-0.04298561066389084,-0.07828429341316223,0.3584905660377358
CCOC(=O)C1=C(C(=C(C(=C1)C)Br)O)F,CCOC(=O)c1cc(C)c(Br)c(O)c1F,2.4373792726500696,5,10,-0.1982649564743042,0.21282976865768433,-0.2877363860607147,-0.03422203287482262,-0.2731715738773346,0.038966454565525055,-0.2337002456188202,0.017978761345148087,0.32941176470588235
CCOC(=O)C1=C(C(=C(C=C1)F)Br)OC,CCOC(=O)c1ccc(F)c(Br)c1OC,2.0734365803423778,5,10,-0.013096352107822895,-0.09451010078191757,-0.16598361730575562,-0.056421294808387756,-0.2735900701954961,-0.04177478700876236,-0.07404525578022003,-0.09305907785892487,0.422360248447205
COC(=O)C[C@H](C1=C(C(=CC=C1)Br)F)O,COC(=O)C[C@@H](O)c1cccc(Br)c1F,2.7790988820309686,7,10,-0.20128291845321655,0.03967468440532684,-0.11229986697435379,-0.041661493480205536,-0.2739081010222435,-0.005987806245684624,-0.1470184475183487,-0.05410519242286682,0.3058823529411765
CC(CC(=O)O)C1=CC(=C(C=C1O)F)Br,CC(CC(=O)O)c1cc(Br)c(F)cc1O,2.883295361320908,7,10,-0.021330535411834717,-0.025065891444683075,-0.22905054688453674,-0.004842141643166542,-0.27544697374105453,0.01601553149521351,-0.10371853411197662,-0.05163775384426117,0.42105263157894735
CC(CC=O)C1=C(C=C(C(=C1Br)O)O)F,CC(CC=O)c1c(F)cc(O)c(O)c1Br,3.5876492074747546,7,10,0.0642293393611908,-0.15040726959705353,-0.19036054611206055,-0.047857191413640976,-0.2765384763479233,-0.005461409687995911,-0.05345277488231659,-0.15727996826171875,0.35443037974683544
COC(=O)C[C@@H](C1=C(C(=CC=C1)Br)F)O,COC(=O)C[C@H](O)c1cccc(Br)c1F,2.7790988820309686,7,10,-0.20573991537094116,0.03944351524114609,-0.11353693902492523,-0.043694742023944855,-0.2798333391547203,-0.008248644880950451,-0.14992205798625946,-0.0545678585767746,0.3058823529411765
C1=CC(=C(C=C1Br)C(CCC(=O)O)O)F,O=C(O)CCC(O)c1cc(Br)ccc1F,2.500811958954044,8,10,-0.12263081967830658,-0.15976575016975403,0.00044108927249908447,-0.11671402305364609,-0.2819554805755615,-0.20014092326164246,-0.07104133814573288,-0.034706566482782364,0.2621951219512195
CCOC(=O)CC1=C(C=CC(=C1O)Br)F,CCOC(=O)Cc1c(F)ccc(Br)c1O,2.23573081111161,6,10,-0.20523078739643097,-0.0553697906434536,-0.021737834438681602,-0.07796454429626465,-0.28233841247856617,-0.10743053257465363,-0.1599547266960144,0.002918437123298645,0.3253012048192771
COC1=C(C=C(C=C1)C(C(=O)OC)F)Br,COC(=O)C(F)c1ccc(OC)c(Br)c1,2.7173831128001993,6,10,-0.10728287696838379,-0.10570797324180603,-0.0717618465423584,-0.0681091770529747,-0.2847526967525482,-0.05992349237203598,-0.10931316018104553,-0.08924953639507294,0.28
COC1=CC(=C(C(=C1O)F)C2(CC2)O)Br,COc1cc(Br)c(C2(O)CC2)c(F)c1O,2.918316550756579,5,9,-0.07347192615270615,-0.2389369010925293,0.02699134685099125,-0.18486088514328003,-0.2854174803942442,-0.19429293274879456,-0.062155306339263916,-0.16985288262367249,0.46987951807228917
COC1=C(C=C(C(=C1F)O)C2(CC2)O)Br,COc1c(Br)cc(C2(O)CC2)c(O)c1F,2.9021946572654542,5,9,-0.22215071320533752,-0.16447794437408447,0.10041091591119766,-0.17965161800384521,-0.28621774166822433,-0.23373717069625854,-0.10288810729980469,-0.07918397337198257,0.4539877300613497
CCOC(=O)C1=C(C(=C(C=C1)OC)F)Br,CCOC(=O)c1ccc(OC)c(F)c1Br,2.163903888034687,5,10,-0.07272428274154663,-0.004283894784748554,-0.2094356119632721,-0.09166234731674194,-0.2864437894895673,-0.03153605759143829,-0.13256748020648956,-0.10696329921483994,0.4774193548387097
COC(=O)C(C(C1=CC=CC=C1Br)O)F,COC(=O)C(F)C(O)c1ccccc1Br,3.20854947149268,8,10,-0.22747991979122162,0.03990963101387024,-0.10050781071186066,-0.07839346677064896,-0.28807809948921204,-0.06289736181497574,-0.1593342125415802,-0.041342660784721375,0.19680851063829788
CC1=CC(=C(C(=C1F)C(C)C(=O)O)O)Br,Cc1cc(Br)c(O)c(C(C)C(=O)O)c1F,3.113932950856878,6,10,-0.23729419708251953,-0.06258142739534378,0.01172375027090311,-0.09225477278232574,-0.2881518742069602,-0.1369418203830719,-0.14157895743846893,-0.01114765927195549,0.3575757575757576
COC(=O)CC(C1=C(C=CC(=C1)Br)F)O,COC(=O)CC(O)c1cc(Br)ccc1F,2.601168882030967,7,10,-0.20138713717460632,-0.05661645904183388,-0.031140128150582314,-0.07335925102233887,-0.2891437243670225,-0.12538157403469086,-0.109024778008461,-0.019467808306217194,0.27058823529411763
CCOC1=C(C(=C(C=C1)Br)C(=O)OC)F,CCOc1ccc(Br)c(C(=O)OC)c1F,2.068472734188532,5,10,-0.11884413659572601,-0.1544944941997528,-0.018677029758691788,-0.11159346997737885,-0.2920156605541706,-0.11748312413692474,-0.10342574864625931,-0.10937467217445374,0.43478260869565216
COC1=CC(=C(C(=C1O)C2(CC2)O)F)Br,COc1cc(Br)c(F)c(C2(O)CC2)c1O,2.7902928821175266,5,9,-0.13887518644332886,-0.20755237340927124,0.0536852702498436,-0.14352668821811676,-0.2927422896027565,-0.15321341156959534,-0.08314414322376251,-0.13627485930919647,0.48484848484848486
COC(=O)C(CC1=C(C=C(C=C1)Br)F)O,COC(=O)C(O)Cc1ccc(Br)cc1F,2.6217477281848147,7,10,-0.26441121101379395,-0.04727983847260475,0.018402379006147385,-0.07683193683624268,-0.2932886704802513,-0.13357368111610413,-0.12137211859226227,-0.014409979805350304,0.2573099415204678
