smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(C)(C)C1=CC2=C(S1)CC(OC2)CC(C)(C)C3=CC(=NC(=N3)OC)OC,COc1cc(C(C)(C)CC2Cc3sc(C(C)(C)C)cc3CO2)nc(OC)n1,3.9241311117594595,10,18,-0.23167729377746582,0.11529083549976349,-0.10943552851676941,-0.07816773653030396,-0.22582198679447174,-0.09546420723199844,-0.18583273887634277,0.06485974788665771,0.1043956043956044
C[C@]12CCC3C(C1CC[C@@H]2O)CCC4=CC5=NN(C=C5C[C@]34C)S(=O)(=O)C,C[C@]12Cc3cn(S(C)(=O)=O)nc3C=C1CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,4.513080171088531,17,21,-0.06420549750328064,0.04266044497489929,-0.20466101169586182,-0.04383082687854767,-0.22620606422424316,-0.02803397923707962,-0.08137593418359756,-0.04717206954956055,0.14285714285714285
CS(=O)(=O)N(CCCC(=O)NC12CC3CC(C1)CC(C3)C2)C4=CC=CC=C4,CS(=O)(=O)N(CCCC(=O)NC12CC3CC(CC(C3)C1)C2)c1ccccc1,3.5630952185909894,11,13,0.04763268306851387,-0.20155034959316254,-0.07242687046527863,-0.06967917084693909,-0.2263445369899273,-0.039909347891807556,-0.011180628091096878,-0.1723262071609497,0.17454545454545456
CC(C)(C)NS(=O)(=O)C1=CC=C(C=C1)C(=O)NC23CC4CC(C2)CC(C4)C3,CC(C)(C)NS(=O)(=O)c1ccc(C(=O)NC23CC4CC(CC(C4)C2)C3)cc1,3.4911730447648157,8,11,0.04370603710412979,-0.04328162223100662,-0.22705955803394318,0.0005448320880532265,-0.22663514316082,0.0201103575527668,-0.021936170756816864,-0.09499095380306244,0.11743772241992882
CC1CCCN(C1)C(=O)/C=C/C2=CC=C(C=C2)S(=O)(=O)N3CCCCCC3,CC1CCCN(C(=O)/C=C/c2ccc(S(=O)(=O)N3CCCCCC3)cc2)C1,2.5854510107793587,13,16,0.15164446830749512,-0.11156167834997177,-0.2668660283088684,0.03553862124681473,-0.22678323835134506,0.03898565471172333,0.042017970234155655,-0.11491069942712784,0.17375886524822695
C1CCC(CC1)CCC(=O)N2CCN(CC2)S(=O)(=O)/C=C/C3=CC=CC=C3,O=C(CCC1CCCCC1)N1CCN(S(=O)(=O)/C=C/c2ccccc2)CC1,2.255264423376481,13,15,0.09429273009300232,-0.2405530959367752,-0.08090290427207947,-0.0010238639079034328,-0.22716327011585236,-0.031907737255096436,0.04136178269982338,-0.11846151202917099,0.2230769230769231
CN(C1CCCCC1)C(=O)C2CCN(CC2)S(=O)(=O)/C=C/C3=CC=CC=C3,CN(C(=O)C1CCN(S(=O)(=O)/C=C/c2ccccc2)CC1)C1CCCCC1,2.3684905972026566,13,15,0.049306318163871765,-0.050711631774902344,-0.22640405595302582,0.010856963694095612,-0.2278093695640564,0.014902591705322266,-0.031580667942762375,-0.06043612211942673,0.20599250936329588
CC[C@]1(C[C@@]23C1CCC2[C@H](CCC3)O)/C=N/NS(=O)(=O)C4=CC=C(C=C4)C,CC[C@@]1(/C=N/NS(=O)(=O)c2ccc(C)cc2)C[C@]23CCC[C@H](O)C2CCC13,4.820511128430279,17,19,-0.01503863837569952,-0.041931264102458954,-0.1712733805179596,-0.006027405150234699,-0.22824328299611807,0.001638408750295639,-0.0375707671046257,-0.0764918327331543,0.1033210332103321
CCC(C)C1=CC=C(C=C1)S(=O)(=O)N2CCN(CC2)C(=O)C3CCC=CC3,CCC(C)c1ccc(S(=O)(=O)N2CCN(C(=O)C3CC=CCC3)CC2)cc1,3.0098958772798206,14,17,0.15362834930419922,-0.37634140253067017,-0.005742934066802263,-0.04724844545125961,-0.2284559872932732,-0.11581067740917206,0.16282466053962708,-0.21482372283935547,0.22340425531914893
CC(=O)N1CCC2(CC1)C3=C(CCO2)C=C(S3)C(=O)NC4CCCCCC4,CC(=O)N1CCC2(CC1)OCCc1cc(C(=O)NC3CCCCCC3)sc12,3.201978145183416,11,16,0.05708428472280502,-0.03657820075750351,-0.24930676817893982,0.03483282029628754,-0.2288006842136383,0.07657203078269958,-0.04396839812397957,-0.06948019564151764,0.1681159420289855
CS(=O)(=O)C1CN(C1)C(=O)[C@@H]2CN(C[C@H]2C3CCCC3)CC4=CC=CC=C4,CS(=O)(=O)C1CN(C(=O)[C@@H]2CN(Cc3ccccc3)C[C@H]2C2CCCC2)C1,3.2366594400328585,14,16,0.07788482308387756,-0.09002101421356201,-0.22043479979038239,-0.010557172819972038,-0.23257099092006683,0.0342993289232254,0.00991133227944374,-0.16347041726112366,0.24279835390946503
CC1=CC=C(C=C1)S(=O)(=O)N[C@H]2[C@H](C[C@H]3C[C@@H]2C3(C)C)C(=O)N4CCCC4,Cc1ccc(S(=O)(=O)N[C@H]2[C@@H](C(=O)N3CCCC3)C[C@H]3C[C@@H]2C3(C)C)cc1,4.227640628222812,13,16,0.09051945805549622,-0.2203873097896576,-0.10283766686916351,0.022000521421432495,-0.2327055186033249,-0.009887905791401863,0.06668943166732788,-0.13154448568820953,0.1684981684981685
