smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC1=CN=C2N1C3=C(C(=C(C=C3NC2(C)C)F)C4=C5C=CNC5=CC(=C4)F)F,Cc1cnc2n1-c1c(cc(F)c(-c3cc(F)cc4[nH]ccc34)c1F)NC2(C)C,3.382005769514734,10,20,0.20124107599258423,-0.12756313383579254,0.05012613534927368,0.07251552492380142,0.12380407750606537,0.04407681152224541,0.14566850662231445,-0.008058998733758926,0.2603550295857988
CC1=C(C=C(C=C1)N2C3=C(C(=N2)C)C(=CC(=N3)C4=CC=CC=N4)C(F)(F)F)C,Cc1ccc(-n2nc(C)c3c(C(F)(F)F)cc(-c4ccccn4)nc32)cc1C,2.401137130461482,11,21,0.4147619307041168,-0.20290043950080872,-0.0919387936592102,0.11826319247484207,0.1199226975440979,0.15116116404533386,0.29380685091018677,-0.16161036491394043,0.5097276264591439
CCC(C1=CC(=CC=C1)C(F)(F)F)(C2=CC3=C(C=C2)N=CC=C3)N4C=NC=N4,CCC(c1cccc(C(F)(F)F)c1)(c1ccc2ncccc2c1)n1cncn1,3.2582402309666367,14,21,0.2065335214138031,-0.16196146607398987,0.07282986491918564,0.008193321526050568,0.11740192025899887,-0.0026790443807840347,0.1925162374973297,-0.1121675968170166,0.27816901408450706
CC1=C(N=C(C=C1NC2=NNC3=CC=CC=C32)C4=CC=CC=C4C(F)(F)F)C,Cc1nc(-c2ccccc2C(F)(F)F)cc(Nc2n[nH]c3ccccc23)c1C,2.5122114395020017,13,21,0.4460922181606293,-0.2889872193336487,-0.04548013210296631,0.04448694363236427,0.11162486672401428,0.10523948073387146,0.2341608703136444,-0.1850738227367401,0.48249027237354086
CC1=CC(=CN=C1)CN2C3=C(C=N2)N=CC(=C3)C4=CC(=C(C=C4)F)C(C)(F)F,Cc1cncc(Cn2ncc3ncc(-c4ccc(F)c(C(C)(F)F)c4)cc32)c1,2.7666336400862264,12,21,0.2520275115966797,0.01709691435098648,-0.16106513142585754,0.012824933044612408,0.10805929452180862,0.12315574288368225,0.07236230373382568,-0.09516752511262894,0.312280701754386
C1CC(NC1)C2=C3C=NC=CC3=CC(=C2)C4=CC5=C(NC=C5C(F)(F)F)N=C4,FC(F)(F)c1c[nH]c2ncc(-c3cc(C4CCCN4)c4cnccc4c3)cc12,3.4228490771204836,14,21,0.27853161096572876,-0.1368095874786377,-0.041718579828739166,-0.07201778888702393,0.1000034436583519,0.025576772168278694,0.10933177173137665,-0.17896203696727753,0.411522633744856
C1=CC=C(C=C1)N(C2=CC=CC=C2)C3=CC=CC(=N3)C(=N)C=C(C(F)(F)F)N,N=C(C=C(N)C(F)(F)F)c1cccc(N(c2ccccc2)c2ccccc2)n1,2.7746100763082318,9,13,0.13743025064468384,-0.1261082887649536,0.0876496285200119,0.0004508141428232193,0.09897159039974213,-0.031607486307621,0.12749232351779938,-0.03491303324699402,0.21768707482993196
CC=NC1=C(C=CC(=C1)C2=C(N=C3N2CCC3)C4=CC(=C(C=C4F)F)F)N=C,C=Nc1ccc(-c2c(-c3cc(F)c(F)cc3F)nc3n2CCC3)cc1N=CC,3.3220414297649032,11,21,0.10300594568252563,-0.09081310033798218,0.07308641076087952,0.008124449290335178,0.08527925610542297,0.019503507763147354,0.10580411553382874,-0.07939554750919342,0.2367601246105919
CC(C1=NN(C=C1)C2=CC=CC=C2)(C3=NN(C=C3)C4=CC=CC=C4)C(F)(F)F,CC(c1ccn(-c2ccccc2)n1)(c1ccn(-c2ccccc2)n1)C(F)(F)F,2.6136169677395866,6,10,0.07581571489572525,-0.12268736958503723,0.12481537461280823,0.010426122695207596,0.07794371992349625,-0.03154080733656883,0.10777965188026428,-0.023752402514219284,0.16494845360824742
CC1=CN=C2N1C=C(C=C2)C3=C(N=CN3C4CC(C4)(F)F)C5=CC=C(C=C5)F,Cc1cnc2ccc(-c3c(-c4ccc(F)cc4)ncn3C3CC(F)(F)C3)cn12,2.8862416245068694,10,18,-0.10289490222930908,0.3226044178009033,-0.14643830060958862,0.00037395767867565155,0.07327121496200562,0.09945792704820633,-0.14587481319904327,0.09779255092144012,0.29292929292929293
CCCC1=NC2=CC=CC=C2C(=C1C3=CC(=CC=C3)C(F)(F)F)N4C=NC=N4,CCCc1nc2ccccc2c(-n2cncn2)c1-c1cccc(C(F)(F)F)c1,2.53505735235497,13,21,0.20301979780197144,-0.2402324378490448,0.10963557660579681,-0.02689848095178604,0.07242293655872345,-0.038509830832481384,0.1788652390241623,-0.1467461884021759,0.3568904593639576
CC1=C(C=C(C=C1)N2C3=C(C(=N2)C)C(=CC(=N3)C4=CN=CC=C4)C(F)(F)F)C,Cc1ccc(-n2nc(C)c3c(C(F)(F)F)cc(-c4cccnc4)nc32)cc1C,2.3926004440709487,11,21,0.39189547300338745,-0.16876313090324402,-0.15150997042655945,0.06384719163179398,0.07162237167358398,0.1247713565826416,0.22904108464717865,-0.17841759324073792,0.5310077519379846
C=C/C=C\C(=C/N)\C1=NC2=CC=CC=C2C(=N1)NC3=C(CC(=C(C=C3)F)F)F,C=C/C=C\C(=C/N)c1nc(NC2=C(F)CC(F)=C(F)C=C2)c2ccccc2n1,3.815963532978145,14,21,0.015193269588053226,-0.030284907668828964,0.08665020018815994,-0.05679567530751228,0.0715585621073842,-0.0344744473695755,0.0045435670763254166,-0.026693396270275116,0.19254658385093168
C1=CC(=CC(=C1)C(F)(F)F)C[C@H](C2=NC3=C(N2)C=C(C=C3)C4=CC=NC=C4)N,N[C@H](Cc1cccc(C(F)(F)F)c1)c1nc2ccc(-c3ccncc3)cc2[nH]1,2.8052927309666362,13,19,0.41178977489471436,-0.08385121077299118,-0.25643131136894226,-0.06600212305784225,0.07150725275278091,0.08083596080541611,0.10587527602910995,-0.1942824274301529,0.3445378151260504
CC1=CC=C(C=C1)C2=NC3=C(C(=N2)C(F)(F)F)C(=NC4=CC=CC=C43)N(C)C,Cc1ccc(-c2nc(C(F)(F)F)c3c(N(C)C)nc4ccccc4c3n2)cc1,2.512517012118284,8,18,0.2627062201499939,0.02757297456264496,-0.22186799347400665,0.07828951627016068,0.0684112012386322,0.16247424483299255,0.10370559990406036,-0.06820545345544815,0.49783549783549785
