smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC12CCCCCCCC1CCCC2,CC12CCCCCCCC1CCCC2,3.3134085834090765,13,14,0.6137356758117676,-0.02865823172032833,-0.13651666045188904,0.18354374170303345,0.4485607836395502,0.31192973256111145,0.3043915033340454,-0.08350475132465363,0.3076923076923077
CCCCCCCCCC=CC1CC1,CCCCCCCCCC=CC1CC1,2.1377736626152153,13,13,0.39195722341537476,-0.06363703310489655,0.12021780014038086,0.09454034268856049,0.44853799045085907,0.150737926363945,0.2427971214056015,-0.009792888537049294,0.5
CC1(CCCCCCCCCC=C1)C,CC1(C)C=CCCCCCCCCC1,2.7988721181499585,12,13,0.3338910937309265,0.019167371094226837,0.0952916294336319,0.12454048544168472,0.44835009425878525,0.18934515118598938,0.18635663390159607,0.037160132080316544,0.5
CCC1(CCC(CC1)CC(=C)C)CC,C=C(C)CC1CCC(CC)(CC)CC1,2.8069469824532725,8,10,0.7371221780776978,-0.3237849473953247,0.03465486690402031,0.172297403216362,0.44799209758639336,0.2716926634311676,0.4576426148414612,-0.20193123817443848,0.7692307692307693
CCC(C(C)/C(=C/C)/C)C(=C)C(C)C,C=C(C(C)C)C(CC)C(C)/C(C)=C/C,4.10794957574354,11,13,0.4621744751930237,-0.18103615939617157,0.16680267453193665,0.1255115568637848,0.44794099032878876,0.13254809379577637,0.33721786737442017,-0.03869447857141495,0.625
CC.CC(C)CC(C)/C(=C/C=C)/C=C,C=C/C=C(\C=C)C(C)CC(C)C.CC,3.9942166882857055,11,12,0.4207420349121094,-0.19602835178375244,0.22317270934581757,0.11508665978908539,0.4478863924741745,0.1197555884718895,0.3045477569103241,-0.02508479729294777,0.5263157894736842
C[C@@H]1CCCC[C@@H]1C2CCCCC2C,CC1CCCCC1[C@H]1CCCC[C@H]1C,3.221880457127895,14,14,0.5589170455932617,0.01932787150144577,-0.13063998520374298,0.16360756754875183,0.4476049318909645,0.31941813230514526,0.27573251724243164,-0.07968524843454361,0.3333333333333333
CC[C@H]1CCCC[C@@H]1C2CCCCC2,CC[C@H]1CCCC[C@@H]1C1CCCCC1,2.8692432235591365,12,12,0.6104145050048828,-0.014332812279462814,-0.14892002940177917,0.17578807473182678,0.4471616633236408,0.35304486751556396,0.3130309283733368,-0.1293671727180481,0.3333333333333333
CCCC(C)CC(CC)CCCC#C,C#CCCCC(CC)CC(C)CCC,3.4110841043728044,13,14,0.5041335225105286,0.14356586337089539,-0.20055991411209106,0.2030595988035202,0.4471394717693329,0.38033777475357056,0.23998203873634338,-0.04751960188150406,0.25
CC1CCC(C(C1)C(C)CC(=C)C)C,C=C(C)CC(C)C1CC(C)CCC1C,3.912249032444297,13,14,0.6111289858818054,-0.162725031375885,-0.0014288239181041718,0.21129938960075378,0.44697513058781624,0.30630218982696533,0.35870009660720825,-0.1022195890545845,0.8333333333333334
CC/C=C\C=C(\C)/C=C.CC(C)(C)C,C=C/C(C)=C\C=C/CC.CC(C)(C)C,3.0467642960993784,9,11,0.34672433137893677,-0.1591435968875885,0.2592986822128296,0.0782114639878273,0.44687941670417786,0.04632747545838356,0.25798821449279785,0.03171796351671219,0.3333333333333333
CC(=C)C1CCC(CC1)(C)C(C)(C)C,C=C(C)C1CCC(C)(C(C)(C)C)CC1,3.147188277999831,7,10,0.5866962671279907,-0.21586009860038757,0.0759747177362442,0.20391783118247986,0.44681088626384735,0.2439742088317871,0.3654002547264099,-0.05707094818353653,0.7142857142857143
C1CCCC2CCCCC(CC1)CC2,C1CCCC2CCCCC(CC1)CC2,3.7173177805919204,7,7,0.5281676650047302,0.05524616315960884,-0.1368197202682495,0.15499937534332275,0.44659410789608955,0.30147525668144226,0.25051701068878174,-0.04802798107266426,0.3333333333333333
CCCCCCCC(C)C=CC=CC,CC=CC=CC(C)CCCCCCC,2.9928061418185976,14,14,0.35995474457740784,-0.04026615992188454,0.12653131783008575,0.08352334052324295,0.44621990248560905,0.12723110616207123,0.2211390882730484,0.014099396765232086,0.47058823529411764
CCC(C)(CC=C)C(C)(CC)C=CC,C=CCC(C)(CC)C(C)(C=CC)CC,4.43209847684244,12,14,0.2888629734516144,-0.0791730210185051,0.23630714416503906,0.08043701946735382,0.44599709659814835,0.06050021946430206,0.22394244372844696,0.058160942047834396,0.5
CC.C/C=C\C=C(/C=C)\C(C)C(C)C,C=C/C(=C\C=C/C)C(C)C(C)C.CC,4.0557546973354786,11,12,0.3386937975883484,-0.08971427381038666,0.19675205647945404,0.10606168210506439,0.44573158025741577,0.09077377617359161,0.2638099193572998,0.03419014811515808,0.5263157894736842
CC.CCC1=CCC1.C1CC2CC2C1,C1CC2CC2C1.CC.CCC1=CCC1,3.3435387055326684,10,11,0.29758208990097046,0.026839682832360268,0.1211772933602333,0.10566818714141846,0.44559906609356403,0.1236642599105835,0.1932927370071411,0.07981186360120773,0.5
CCCC=CCCCCCC=CCC,CCC=CCCCCCC=CCCC,2.4563598164613687,14,14,0.393784761428833,-0.0828881561756134,0.1346399486064911,0.09526194632053375,0.4455365538597107,0.14203688502311707,0.2493094950914383,-0.00938423816114664,0.6666666666666666
CC=C=CC(C)CCCC(C)C(C)C,CC=C=CC(C)CCCC(C)C(C)C,4.032650555844518,12,13,0.37774908542633057,-0.028857886791229248,0.09655140340328217,0.10750336199998856,0.4454426020383835,0.13528978824615479,0.2274593859910965,0.031128033995628357,0.47058823529411764
CC1CCC(C(C1)C)C(C)CC(=C)C,C=C(C)CC(C)C1CCC(C)CC1C,3.8860723172675815,13,14,0.6162519454956055,-0.1848016381263733,0.013790315017104149,0.19627732038497925,0.4452406223863363,0.28541049361228943,0.36994993686676025,-0.11791359633207321,0.8333333333333334
CC1CCCCC1C2CC(C(C2)C)C,CC1CC(C2CCCCC2C)CC1C,3.503720710039053,11,11,0.5683128237724304,0.08000566065311432,-0.203159362077713,0.18488168716430664,0.4451591223478317,0.35673627257347107,0.2595582902431488,-0.06532652676105499,0.3333333333333333
CCC/C=C/CCCC/C=C/CCC,CCC/C=C/CCCC/C=C/CCC,2.4236012203549464,7,7,0.5295513868331909,-0.12139052152633667,0.036465391516685486,0.1470947116613388,0.44462625682353973,0.2078012228012085,0.3498876094818115,-0.08078762888908386,0.6666666666666666
CC.CC.C/C=C\C(=C/C=C)\C(=C)C,C=C/C=C(\C=C/C)C(=C)C.CC.CC,3.8290969318459833,9,11,0.2612759470939636,-0.09096986800432205,0.2743070423603058,0.11893147230148315,0.44461312144994736,0.0470985546708107,0.251875102519989,0.098978191614151,0.5294117647058824
CCCCCC(=C)C(=C)CCCCC,C=C(CCCCC)C(=C)CCCCC,2.486816618080802,6,7,0.7799774408340454,-0.36162489652633667,0.02622809447348118,0.17278188467025757,0.4445806387811899,0.24499350786209106,0.4796524941921234,-0.2104182243347168,0.8333333333333334
CC(C)(C)C1CC2CCCCC(C2)C1,CC(C)(C)C1CC2CCCCC(C2)C1,3.8654861904779487,7,8,0.49638545513153076,0.007919472642242908,-0.059783391654491425,0.13317662477493286,0.44452153611928225,0.271789014339447,0.21928319334983826,-0.04922560229897499,0.3076923076923077
[2H]C([2H])(C1CCC2CCC(C2)C1)C(C)(C)C,[2H]C([2H])(C1CCC2CCC(C2)C1)C(C)(C)C,5.162284941253274,11,12,0.549713134765625,-0.004912097938358784,-0.10039491951465607,0.20981231331825256,0.44440611731261015,0.3177357614040375,0.2922556400299072,-0.03835064172744751,0.16666666666666666
CC1CCCCC(C1)C2CCCCC2,CC1CCCCC(C2CCCCC2)C1,2.673036469337749,12,12,0.5658658742904663,0.03956717625260353,-0.16121752560138702,0.1788897067308426,0.4442155249416828,0.36125728487968445,0.27212440967559814,-0.0883522778749466,0.3333333333333333
CC1CC(CC1C)CC2CCCCC2,CC1CC(CC2CCCCC2)CC1C,3.110111169150132,9,9,0.5942409634590149,0.031002813950181007,-0.18103647232055664,0.1659279316663742,0.44420730508863926,0.3295096755027771,0.2822291851043701,-0.08475750684738159,0.3333333333333333
CC.CC1CCC(CC1)C#C.C1CC1,C#CC1CCC(C)CC1.C1CC1.CC,2.6335460801976325,8,9,0.5007253885269165,0.01458943821489811,-0.0711343064904213,0.21337191760540009,0.4441805202513933,0.2919686734676361,0.32277363538742065,-0.021333448588848114,0.2222222222222222
CC.CCC(C)(CC)/C(=C/C=C)/C=C,C=C/C=C(\C=C)C(C)(CC)CC.CC,3.6685136173663473,9,11,0.428320050239563,-0.2338414192199707,0.2495383620262146,0.08990544080734253,0.4440169930458069,0.06917478889226913,0.31969964504241943,-0.02788463607430458,0.5
CC.CC1=CC2CCCCC2CCC1,CC.CC1=CC2CCCCC2CCC1,3.3008104201622785,12,13,0.5597290992736816,-0.0646846741437912,-0.051064230501651764,0.15675051510334015,0.4439801946282387,0.26555901765823364,0.31032466888427734,-0.08323592692613602,0.625
CCCCC(CC)CC/C(=C/C)/C=C,C=C/C(=C\C)CCC(CC)CCCC,3.384245599931335,13,14,0.6582130789756775,-0.26537084579467773,0.05110844597220421,0.1288319230079651,0.44395067915320396,0.23466287553310394,0.36841946840286255,-0.15092915296554565,0.5555555555555556
CCCCCC[C@]1(CC1=C)CCCC,C=C1C[C@]1(CCCC)CCCCCC,3.114478798311902,12,14,0.7096810340881348,-0.24019187688827515,-0.025874612852931023,0.15850651264190674,0.4436145443469286,0.2662166953086853,0.4147723615169525,-0.17856797575950623,0.5882352941176471
CCCC1CCC2CCCCC2C1C,CCCC1CCC2CCCCC2C1C,3.4782267455420106,14,14,0.5640931129455566,0.04182502627372742,-0.16248026490211487,0.1802300363779068,0.4434378743171692,0.36680272221565247,0.27771198749542236,-0.10448355227708817,0.3333333333333333
CCCC(C)CCCCCC#CCC,CCC#CCCCCCC(C)CCC,2.947298449510905,12,14,0.5581982731819153,0.10878914594650269,-0.22356507182121277,0.18572235107421875,0.4434223473072052,0.3598899841308594,0.24770385026931763,-0.05310700461268425,0.2222222222222222
CC1CC(C(C(C1)C)CCC(=C)C)C,C=C(C)CCC1C(C)CC(C)CC1C,3.5584871462811094,10,11,0.6545065641403198,-0.22064590454101562,0.008867601864039898,0.19629448652267456,0.4427282614633441,0.2874603271484375,0.39450061321258545,-0.14386744797229767,0.8333333333333334
CC1CCC(CC1C)C2CCCCC2,CC1CCC(C2CCCCC2)CC1C,3.053225958300086,12,12,0.5792660713195801,0.03757509961724281,-0.17412732541561127,0.17641589045524597,0.4427138455212116,0.3581991195678711,0.26768577098846436,-0.09374900907278061,0.3333333333333333
CC(C)CCCC(C)C/C=C(\C)/C=C,C=C/C(C)=C/CC(C)CCCC(C)C,3.2220115152393554,12,13,0.4769798517227173,-0.24949845671653748,0.21519902348518372,0.08762719482183456,0.4426804184913635,0.105696901679039,0.31310832500457764,-0.07020403444766998,0.5
